x1,x2,y
1.044322624551946,0.34163017558164716,0
-0.1405576695423709,1.0010241282150731,0
0.26798245907121454,0.8619439905583854,0
0.7978992164810356,-0.5137881816647794,1
1.6383522992446378,-0.1061641367114561,1
0.5633784459022081,0.7977603730481734,0
1.5157848380833274,-0.3689999787912649,1
0.10192466040303297,0.4256416257128753,1
0.03272771555841798,0.16676396112622774,1
0.4416632184705067,-0.3377602021116061,1
-0.21442103559331097,0.9387902988924898,0
0.3422519748719625,-0.2730492843918917,1
2.0340652210647465,0.17443392012315914,1
0.8515267221335182,0.5263833297895875,0
0.11938360463752429,0.3456530335380467,1
0.27692398078515795,0.9319175908182282,0
-0.98659193380566,0.0459942101234867,0
-0.05389430006952827,0.38582526053070376,1
-0.44921928020220286,0.9210008808595799,0
0.3532416722185394,0.9957673933006523,0
0.16257018287555625,-0.109876931094088,1
1.9183604939314496,0.1111803849411456,1
0.24806544939369907,-0.13317887238028783,1
-0.9284010682334516,0.19373802764541834,0
-0.4665268001778202,0.8024244374447986,0
2.0714342298482458,0.34589962424251547,1
-0.20252978625315454,0.8876325068981006,0
1.7337833646338439,-0.1444353786845863,1
0.1436720439692391,0.07665769700261849,1
1.0889025462360182,-0.5587375443125435,1
1.7687197260312804,-0.29432200588758506,1
1.6288147664199195,-0.36658695807556396,1
-0.06121812685388382,0.8509693850052096,0
-0.9586993366596183,0.10840955466566568,0
-0.46714561723509596,0.9817715888192502,0
0.15600540546624792,0.16241401219236667,1
-0.9132439274519948,0.4017930771634834,0
0.6396528228317854,-0.3498583673654228,1
-0.7839341754203613,0.6881994752991026,0
1.9667260340463213,0.4495699431051926,1
1.539470730304957,-0.41835146529192857,1
1.004134690689626,0.12388194915201638,0
1.6894880453321923,-0.258002988076137,1
-0.8619158430317995,0.5281388795174617,0
0.9283451437313384,-0.5007763898195691,1
0.8547481474475058,0.5715629548177599,0
-0.7337378033380564,0.6525871814497488,0
-0.8450694406200114,0.6203345802771334,0
0.8798718895682558,0.345138280480039,0
-0.9912054269279933,0.28682482532480263,0
-0.2853258457914709,0.9155631884472097,0
0.6116640679626482,0.8610581089652931,0
-0.6000637450644339,0.7651290389675844,0
0.24856352319605002,-0.12378627295202568,1
-0.5271214622896421,0.863924513477684,0
0.375146779506214,-0.2643246062260072,1
0.8917516759776131,0.3255894094575012,0
1.5922434515288537,-0.32254386651042605,1
0.08904623813239174,-0.0056173154992925495,1
1.2174935508756166,-0.561734953864776,1
-0.6970129875703523,0.5534077352004225,0
1.9893649584958362,0.40713534295722137,1
0.04959860484623463,0.27826772672595756,1
-0.9775535979025697,-0.015687370835951647,0
1.448237652369205,-0.4447417110077803,1
0.15780717629162147,-0.05231426176090807,1
0.6113037639987573,0.818833701715453,0
1.8456396056706232,-0.19754247265848734,1
0.5305331021032803,-0.41547419979349426,1
0.2268231509876401,0.970056121078129,0
0.74928859131591,0.5835976731093051,0
0.04271842514070709,0.37162594893845186,1
0.707312651109009,0.7753776807251745,0
0.40170834398594635,0.8993035660321084,0
0.794791136814258,-0.5327317217936755,1
2.0038012082933574,0.4328712783954445,1
1.4626984236004974,-0.4525536345079511,1
0.042324267226110296,0.33065574269740744,1
0.24128737628513852,-0.19362761667360712,1
2.0301409309210054,0.42978269323441115,1
0.5542896783593083,-0.35592405098937735,1
0.93007628965615,0.44565452077717704,0
0.937068217900536,0.3833462371961923,0
0.7296333279645504,-0.4798182556793892,1
0.919402906592044,0.34725915331382995,0
-1.0140173569516293,0.06967657066259615,0
-0.15768289605980274,0.9837498359671887,0
-0.4041115653068311,0.8302888470110182,0
0.8033874456246279,-0.5365451398361193,1
0.7974968707064288,0.5866030799728573,0
1.9937769329576487,0.4683144251451659,1
-1.027040821116535,0.2531567406511542,0
1.567728458526026,-0.2121832501798152,1
0.952684480210895,-0.5191262146679639,1
1.9349552099253216,0.04996039688338464,1
-1.0454163672310257,0.15123510659729936,0
1.0195194776991472,0.16026083918320141,0
1.7923684718809183,-0.03791291687851958,1
-1.0108914425566473,0.2193148954923566,0
-0.6539488948582004,0.7339678610684112,0
0.33653140831153217,-0.1455423088383307,1
-0.9486349406320437,0.3202318819049844,0
1.734040582442066,-0.22007002397998907,1
0.09352565377103962,1.065332328201572,0
0.4524519986958687,-0.22150926715491154,1
-0.05903877279997781,0.2646036076006453,1
0.3756423041281737,-0.2740151597632638,1
0.32075261604131294,1.0119446849396543,0
0.9528708309790765,0.13065937114892487,0
0.4850801018083272,-0.3261854725673563,1
-0.2723383853063105,1.0269595762852108,0
1.4938945997541344,-0.33630418238304827,1
0.19302780543360465,1.018500112747843,0
0.7334416187188135,0.6281001561076809,0
0.8356429202903937,-0.48215171429179865,1
0.9298429945143947,0.31976895200001587,0
-0.9456517750169783,0.07177451248863194,0
0.8287538368754757,0.48858172101526026,0
0.6268969763036595,-0.3759364063482921,1
1.013062879678679,0.4425518148358098,0
0.39157433494127586,0.8637938580380398,0
1.0003375468418134,0.16194027177223547,0
1.6029090319707795,-0.2796577897654501,1
0.22645115890711012,0.9514784196491158,0
-0.022927252564894238,0.48923056265254405,1
-0.366112338784105,0.9564432038379536,0
0.9853168993478257,0.2514836027647038,0
1.9543692570149842,0.29186814780332465,1
2.02773514549485,0.38999156523629774,1
-0.8882542492281826,0.38551641116760627,0
-0.6135754128814432,0.662741609426764,0
1.7566397593195469,-0.08477021741944468,1
-0.13776338212596073,0.9832165317767785,0
1.3646191533264702,-0.4540748344681277,1
-0.971519482111933,0.28167792584853985,0
2.0983029798269333,0.44950907675185237,1
1.7586228329566256,-0.11894759279989474,1
-0.13866215244291644,1.0522708590612213,0
-0.8718388301880955,0.27283540591119254,0
0.47937766521430664,0.7490386919299326,0
-0.21064513958687475,0.9071467295065252,0
1.2124829425611778,-0.4189615524738917,1
1.9970350106134378,0.4974299113910328,1
1.2863457080566763,-0.46549935505345275,1
-0.2605674490926286,0.8641530710677122,0
-0.2150411158379051,0.9700864593081829,0
0.9674023862324308,0.18797251383909674,0
1.144135796731287,-0.4431118477214376,1
0.1418256760757572,0.19984018589884864,1
1.544953751841703,-0.3238929801352117,1
0.8156060751322096,-0.5569954655221243,1
0.6116883927696013,-0.42983523842188187,1
1.6193935703276774,-0.3283534748379522,1
1.6309520475764272,-0.25524862781493346,1
-0.9517121616736804,0.49759733855566646,0
-0.9397593749837945,0.3927110562968892,0
-0.007330432375318529,1.0751770394919442,0
1.8753866222760538,0.23708273876550684,1
-0.07736584456244167,0.3806219768900342,1
-0.9952824390005935,0.16291362818134697,0
2.0053139194754137,0.433387254814589,1
0.672631903971516,-0.3951100208347509,1
-0.7553738800973806,0.7168848239420111,0
-0.5852355419221009,0.8184062156794037,0
-0.584960473381996,0.7763119461465741,0
-0.9290618091154775,0.25252541254906885,0
-0.01576390824660089,0.39601060288127576,1
-0.9755851051249446,0.36214747682756093,0
0.9069626402124155,0.36829830620969173,0
0.8755147495389569,-0.44347714872032107,1
1.0237843277551435,0.347068328199497,0
1.6766240245528414,-0.2868774586206038,1
0.6331906178528977,-0.4436009331905133,1
0.10391957085306588,0.04453466254631271,1
0.07978343161047188,0.03732782523379645,1
0.13665509177313287,-0.04707568740147474,1
0.43142538826021504,0.9265609975060399,0
0.9373647374853029,-0.028572676650050716,0
0.20788592799030858,-0.07294231278187864,1
1.6600569896473472,-0.23519912725828587,1
0.8776855279813627,0.27341773712872347,0
-0.09018124311142642,0.9669303712198738,0
0.3661163491057376,-0.19660906417144103,1
1.0141740453763044,-0.5401362620418003,1
-1.0347081476076267,0.19790534583810496,0
0.9011213007230903,-0.4937980780529017,1
1.365309085022211,-0.5142317653421073,1
-0.9425604058766766,0.05049007369175128,0
-0.8336330382627662,0.42293829974157526,0
1.004074205521962,0.009577972725312398,0
0.8343223282437101,0.5702331761582311,0
0.68878210123708,0.7553673641403345,0
1.8051226937462368,-0.10883561213228192,1
-1.020526910421434,0.13556834881371316,0
1.7509217112580937,-0.11551616124792526,1
-0.9365061643020055,0.38494796482050303,0
1.870998331677394,-0.06677970504732401,1
-0.38547143914027054,0.9807420306146855,0
-0.6044616082478929,0.6934091556072771,0
0.9724381967145624,-0.48366304533578003,1
0.4856725414201111,0.8749971956427364,0
0.3062880584471687,-0.3554401966645203,1
1.6819032795110096,-0.22317972276755865,1
0.5411314121941426,0.8456996936191249,0
0.414615600108733,0.9107026516728777,0
0.44422710789234193,-0.34596231335462213,1
1.8315988453231737,0.0508590393152819,1
-1.0071071547420056,0.015756294024319915,0
0.756787299262391,0.635164468426044,0
0.10026882344930407,0.0023727992951055737,1
0.05710031468044828,0.3283465046184586,1
1.6600538862929104,-0.2714187804795214,1
0.9495829469224554,-0.49351440991511,1
-0.009714404402363506,1.0292110205677882,0
0.01798868702769539,0.36382415285219555,1
0.8116618519827469,-0.5102382435531885,1
0.050345481392347985,0.417566138090554,1
0.4042633529635111,0.8738615124047211,0
0.366885213477741,0.832335597254575,0
0.8624291985431349,0.5763120801857439,0
1.4338517096686525,-0.3974930228033643,1
1.2879103615552459,-0.40821527311448513,1
1.9553892833060411,0.11192489769797682,1
0.21583421857115764,-0.09077889874941085,1
-0.3918379146774598,0.8759302880431787,0
-0.017005979518588354,0.9495888544267542,0
1.7081845857600415,-0.23013451577448094,1
2.0052543189756378,0.24512428649796494,1
-0.05397933428619958,0.4246361980430633,1
-0.5664015667816726,0.8526292779282184,0
0.8444657758832104,0.6840215999234996,0
0.9202974008752769,0.22572696324998842,0
1.9714443586527082,0.24049378623126436,1
0.036762181067923005,0.3230842201917771,1
1.63689474393498,-0.2753050519187183,1
-0.8048640403577295,0.5173213684604389,0
1.0029642788447386,0.09133498221377401,0
0.09905381304592974,0.26927425229351726,1
0.24411118184588698,0.993479222178282,0
0.6648650941780845,0.7766607020791199,0
0.2772665730065869,-0.13786670273317572,1
1.9256595666615206,0.09732631601187657,1
1.8291381269862517,0.11445971433569199,1
1.5477302897046086,-0.34884471471423756,1
0.17555192428696947,-0.00020572285609405175,1
0.5103897164989711,-0.34836249550722426,1
0.5154379826242068,-0.373842143822287,1
1.9336240281423605,0.24268158042887245,1
0.05152492097084502,0.22399659922903706,1
1.3064882711416979,-0.4237764301074613,1
2.0577715426369183,0.5214015697194653,1
1.9424738518390352,0.3692244098538486,1
0.7444720792685636,-0.47984378210892564,1
0.8890470570134436,-0.49758696732605207,1
1.416070308387241,-0.4458543343083602,1
0.18276679182847225,-0.12935104157827743,1
-0.5690412140303593,0.9597161892449215,0
-0.2391498857710663,1.0247876374468057,0
-0.1482718911166604,0.9396972921328454,0
0.25937904865679745,-0.1472246836824187,1
0.08029059312702312,0.12268365230973441,1
0.96208646825819,0.15123949931565212,0
0.9341091381892084,0.12366504886130239,0
0.915940984021988,0.3361924382784628,0
1.9325756456518748,0.12180965285640044,1
-0.8933357935732175,0.3926523936644809,0
0.0033860224192023974,0.011101515754916191,1
1.629564131100306,-0.2957902702544119,1
0.5795320826711108,-0.36120617055495396,1
1.5601736043515566,-0.3325636834169349,1
1.9781981844073084,0.2280940821824311,1
1.8089774649459243,-0.14674798843142095,1
-0.004002695297795254,0.14807444716254517,1
-0.853570626894318,0.5581354069049634,0
-0.332406896089121,0.9626433715429947,0
0.9748989929734542,-0.6236638043369378,1
0.6746366752841837,-0.4034478794540274,1
0.40045214218135655,0.9411984943437712,0
-0.9599774895441814,0.03408606173959202,0
0.22170257450286776,0.9506121037047874,0
0.7885376532739881,0.6422122891208852,0
1.7730057821479195,-0.12988450028171722,1
1.5442981891527334,-0.33489289392220045,1
0.9044259709540688,0.42307183958913713,0
1.9468961589043652,0.1001602849292443,1
0.9840206179852915,-0.4264728329070679,1
0.9472818008213753,0.3616995981428135,0
1.835209695515235,-0.13979034011319919,1
1.4768520151449858,-0.3848403672502208,1
0.182761850252464,-0.03112568716113487,1
0.7116409478849396,-0.5307167882302333,1
0.8343771336473983,0.7367248982387922,0
1.521949393458452,-0.37772722354029115,1
-0.5748397186540091,0.802944063581029,0
1.0295847500891475,-0.47258619592280066,1
0.12086267143243853,0.15688743471546684,1
0.9472977008959255,0.21574833315235648,0
0.007182502216042997,0.3841159748225376,1
1.08351708229493,0.06195445073029154,0
0.15590981709522947,-0.08337215265773171,1
1.781579852776021,-0.19514632809418328,1
0.7977070798946017,0.5660561886412255,0
0.3199381233815036,-0.15408394448259602,1
0.42012106754807277,-0.36475238222240103,1
-0.026361255586371785,0.44180790907306716,1
0.17459464429200622,0.09944205571296301,1
1.9536420388953786,0.2528730772156562,1
0.6611698334977139,-0.5595450313044384,1
0.9732420796633927,0.1408341467795462,0
1.9767226159382962,0.28980969712022236,1
0.35771503102777535,-0.32863803919493584,1
0.8085787838681572,0.5883734813092119,0
0.9852528137216078,0.11550032303253903,0
0.26925503226428743,-0.15170074154628435,1
-0.6751692179581197,0.7004417389354853,0
0.26215261296825293,0.92746026998568,0
-0.04824052180522885,0.996175489776439,0
0.24892317877563397,-0.2561804078845094,1
0.9198695571928143,0.42337259166833185,0
0.17883386391931522,-0.004338624719462947,1
2.0371218344782567,0.4163954384173455,1
0.8654906412663307,0.5547263675419773,0
-0.008058234912767484,0.28495930608487796,1
1.555611038879653,-0.3399020142809032,1
-0.8623076229117992,0.29101863252257143,0
0.055195357519102824,0.06106742924211188,1
0.7317443502939208,0.6757706355715123,0
-0.7057683063572997,0.6548909846818574,0
0.13190890218694068,-0.01932855353502684,1
1.7855818323252577,-0.26334030171729617,1
1.9400563819863452,0.09174248035124563,1
0.9740318538797794,0.12124407057696773,0
0.818116180761929,-0.4548461920347681,1
0.5698890517869442,0.8435501098151825,0
2.050254877316039,0.4729180580028194,1
0.22967389089602472,0.9068525426459573,0
1.7587666015497627,-0.1561880536500268,1
-0.17073920294185657,1.073584352356617,0
-0.9651573938466919,0.14860691021950845,0
1.9379473657462944,0.2668672081086084,1
0.6441328653019872,-0.4800503584098148,1
2.0159890504615614,0.5474156437713671,1
-0.010747414323569904,0.1992086135683246,1
1.9232923945458105,0.0973646199298616,1
-0.6612820236003988,0.657142314848255,0
0.6693360232446646,0.6650419745516718,0
-0.5169754057278706,0.910764117303358,0
0.08172692538241313,0.9891055622880809,0
-0.05506203809331377,1.0342396855431624,0
0.776906984279142,-0.44418173762901736,1
-0.1568024665340224,1.0299059387449474,0
0.1593874710364574,0.8874285275283157,0
0.5509196031426012,0.8188946880604433,0
-0.9441650127332492,0.3174703493963206,0
1.6653040906318188,-0.24483399642834067,1
-0.08565250009862668,0.9840166163744655,0
-0.9622356975479642,0.2791265721669456,0
1.23715112130715,-0.5769536594923471,1
-0.11119941863874691,1.0071265729703853,0
0.8981588324993348,0.36650623076698513,0
0.9309960438089647,0.4648979532610169,0
0.8064740769219586,-0.49283552398154257,1
1.2460652348404966,-0.44459412442501617,1
0.45813984967627347,0.9081443100182187,0
1.0121839160047759,0.03029865189180965,0
1.660997638264068,-0.2796590289749135,1
0.6773497499660973,-0.45467272536790404,1
1.3835015772455894,-0.4253473673805252,1
0.4590049473256072,0.9407155443534461,0
-0.6839583918629829,0.7070095739636922,0
1.070746761679738,-0.5050449134624032,1
0.9188962399728754,0.17028256637071787,0
0.11749864823878618,0.9305675416240068,0
0.1265227816993631,0.0405058240889968,1
-0.8355116844553863,0.6666142228713288,0
-0.9275106543227981,0.517893214088925,0
-0.19938759674704343,1.0174963853640768,0
1.1971247264064695,-0.47985104231545694,1
-1.0992508363592715,0.11153858988469663,0
1.278211183983958,-0.5551852765384276,1
0.9660529758681529,-0.5460445579528561,1
1.1885403180740228,-0.4963207663753693,1
-0.7395570159750543,0.6277738454499846,0
-0.8483116481998296,0.43431899252840317,0
1.341604096907067,-0.4439722824671803,1
-0.33752922251396295,0.8997838223075214,0
-0.9066471208095908,0.4545082134010814,0
-0.6900111707519619,0.7050262802077485,0
0.06315086342489615,0.2074775065454484,1
1.9346483661753973,0.036181065353788656,1
0.20469028312091966,1.0505249837096207,0
1.058469444576675,-0.6454227321928648,1
0.5356680846337072,0.853992684313869,0
1.922193272353749,-0.06410341632749383,1
1.462380091175422,-0.37826957242330195,1
0.7843412435583634,0.4289708738269188,0
1.366208609049824,-0.4909718356504277,1
0.18911207646050487,1.0189607762185984,0
1.485181433639996,-0.316978910636196,1
0.4851199682861707,-0.2824206594189342,1
-1.0103341303860367,0.13239960946166135,0
-0.8762134701655722,0.43689701390844526,0
-0.04379839685697917,0.3596618440680703,1
-0.206582782336316,1.0038174432488947,0
-0.6880489081621539,0.7732625874013929,0
0.2616444171533294,-0.1221761989848984,1
0.574587292165385,-0.44696737522841296,1
1.8969389131135033,0.15225768266031833,1
-0.7847223384243119,0.6353759238532461,0
0.14104492247847733,0.9689798281578321,0
-0.9365911328503482,0.43273958992787726,0
0.6939511094795486,-0.31968913041053937,1
0.9924340572105482,0.23420322282141712,0
0.22393545509121643,-0.1931797883034805,1
1.85055886427066,0.05019634473093246,1
1.008710596317454,0.18328899205713164,0
0.885236869854083,0.3706060236281813,0
0.13462916507738987,0.005799129337039199,1
-0.26970377836290815,0.844352258048545,0
-0.9322646923807891,0.19436522996702826,0
-0.3756484821432443,0.9249519457514499,0
-0.7158251973857084,0.7697905367254674,0
1.9927101914634682,0.5139246918982562,1
-0.0543888963681225,0.9985535998113763,0
-0.009840844258784995,0.29298310581481096,1
0.4721253926187304,0.8420805803303212,0
0.7207935928718653,0.8074125335930182,0
0.6823263375287502,-0.4666672109555603,1
0.8083011189856587,0.537382352371276,0
0.3449052636784419,0.753600184668328,0
1.705869142089744,-0.23878424246941207,1
-0.0715285422414947,0.96248002720697,0
1.7395280383023572,-0.16131136124179773,1
1.0070819557315147,0.12709087216323853,0
0.7318904720547087,-0.4524399612681128,1
1.6846291618641667,-0.19557460362949453,1
0.7119931006690648,0.6898043480460269,0
-0.12376074088852095,1.0690518406425864,0
1.7885590387450858,-0.1079099751536331,1
-0.4531267530664965,0.9420779876473464,0
-0.7164438756782501,0.739136832564017,0
0.10196830672987772,0.33965359343840223,1
0.9414689909000554,-0.5238246107541502,1
0.03728440382955185,1.0810491104204887,0
0.7503761503621297,0.670849893947121,0
-0.5552277200107674,0.8180259946389808,0
1.4670449222510449,-0.34620873552858406,1
2.030188565001092,0.39822512903190777,1
1.4389417234038495,-0.44573493737711006,1
1.4478669199803729,-0.3301625989523194,1
0.2213930073383213,-0.034536380330084535,1
-0.0592349829026836,1.0509711489992215,0
-1.013285959621598,0.051816763447173134,0
0.964355775845306,0.25809097845438034,0
0.031750242361732295,0.9629928325138495,0
1.0446159938891293,0.12192711431787338,0
-0.059081311959951276,0.9136245099508802,0
0.051195308777839475,1.0103830669175995,0
0.19279620056928987,-0.09023307535941504,1
0.1823368911534186,-0.14373294583263047,1
0.644310014280466,-0.4917868711651683,1
0.11572727981607836,0.030099272695156207,1
0.7748487333867532,0.5471726568089977,0
0.2642422891840731,0.9177942382627078,0
1.419438211979254,-0.4012343526147814,1
0.9858395751062456,0.4373477395247526,0
0.26678153485636463,-0.0969421029521797,1
-0.3999709796913788,0.844877371963765,0
0.7883731273014745,-0.49815707276357907,1
1.240329261967234,-0.4679207165375257,1
0.6818417998647138,0.724388571835425,0
0.8238171459344306,0.43251179755206204,0
0.7684852275642822,-0.506984042423136,1
0.07882948629972088,0.9677676108570081,0
1.2687101925424118,-0.45708366071230433,1
-0.6608245301652304,0.7709597638744425,0
0.7790415264663002,0.6600243421150194,0
1.9134919546362736,0.21795990598444154,1
-0.5116637513451759,0.8521049202658743,0
-0.6269833286729015,0.8257080494122878,0
-0.9092833041319756,0.05319567629116889,0
0.5682877132614176,0.743500731336604,0
1.881679273223782,0.005705872432976943,1
1.8293424789659574,-0.2603808078262797,1
1.2831833938344914,-0.46724685708381825,1
-0.8150057676964721,0.7085530836836452,0
-0.7601025447977832,0.6650001697536055,0
0.26172961402195655,-0.2301611049478528,1
-1.0296438019500385,0.28087595294308415,0
0.934197433201136,0.19914969154508533,0
1.988343364883212,0.06479190173092622,1
-0.855478246405031,0.49913837107232834,0
0.09190735433937547,0.09577135788235491,1
-0.8760335262139131,0.4689093599855829,0
1.759150320113183,-0.14066416933298223,1
-0.009161701284267463,0.4486332746863679,1
0.23008659941863097,1.039246968388076,0
-0.9464392759674732,0.04926795719310372,0
0.42963482284926185,0.899781081127071,0
-0.02216845932954841,0.28958388274577074,1
-0.36379759542837686,0.9047997262863045,0
2.0053232649549377,0.36876076847750106,1
0.5997655567054897,-0.3722398983702865,1
1.018754254156636,0.31036411255854107,0
0.10575713689177338,0.25230045752576435,1
1.7709738090125957,-0.19532842576768705,1
-0.9759745435080825,0.25936690530771556,0
-0.6525067196496261,0.7107441381857406,0
0.08928668779430111,0.39518938545277776,1
-0.9912679282371804,0.3587952975796426,0
0.048544558343923,1.0523300639492301,0
0.5361986233433009,-0.32761545600957376,1
0.7937526852324099,-0.48988979694011164,1
-0.7759912562748772,0.5606826808399227,0
-0.06400045911443203,0.3104950717740389,1
0.9570096257680878,-0.6458040038464612,1
-0.44926838964226257,0.9051220871098119,0
2.0159317162523864,0.35315889344957946,1
1.3459112641178401,-0.41221288637312314,1
-0.6573902682869075,0.8059503138234875,0
1.458984678874809,-0.47325671854144186,1
-0.6493470323151999,0.6749294882830225,0
0.7023965697063512,0.7153822631112068,0
0.5847919813734781,0.7515441610343507,0
1.806452695390269,-0.013406566127923701,1
1.8868876529109284,0.16153038785939214,1
0.7719356353295478,0.6634649109155885,0
0.17326899753973704,-0.1415892135965936,1
1.0238974121759714,0.12401691435340728,0
-0.8839372798963426,0.36925448591912324,0
1.8617292285014746,-0.10036840077049697,1
0.41444682814931666,0.9444151242058412,0
1.6969037636437168,-0.30137354770855457,1
1.8705724101229433,0.21060787734551645,1
1.2253747698106778,-0.48599046634165055,1
0.08197948256310932,0.08173149803653393,1
0.013158128888916463,0.982513766506089,0
0.43247119079890095,-0.3168038214939055,1
0.9722351281644647,0.04943703395403604,0
1.9384155216262324,0.24338823074805788,1
-0.6468833462983362,0.7034015222552524,0
0.921927668554676,0.5049283809011553,0
-0.7643443086922322,0.7135835749312311,0
1.8915570022387487,0.1477069145433631,1
0.05632388893385523,0.012018373613772046,1
-0.34276028098607064,1.0331472875786758,0
-0.49323786665701574,0.9464090328692553,0
0.2388962034599531,0.9895267028336764,0
-0.8301566172703749,0.5985953776044646,0
0.12108337200098145,0.07516617627354794,1
0.18227733008591765,-0.059470975304514714,1
-1.0577402245689687,0.1631525099004495,0
-0.905179737879311,0.29028409594043025,0
-0.7096276883868236,0.5695034589112778,0
0.9035473325189576,-0.5015151541864595,1
-0.7183988525681453,0.6032131755678235,0
-1.0263921730400232,-0.0194443699822221,0
1.9654315977075325,0.18810116303101362,1
1.7212701517597984,-0.08082957148640464,1
0.5821429460548706,0.7307499052050811,0
1.6771633290494035,-0.26658722230078985,1
-0.6969867738146827,0.7431012280858926,0
1.8101248092587436,0.05350303958713476,1
1.0145449953229952,0.01233953710942616,0
0.4184809388714095,0.8377557064550977,0
-0.5212394385549743,0.9467220290685776,0
1.333516127713674,-0.5131058150991101,1
0.41097538729802496,0.923524311172766,0
0.34846771064119025,0.9348708383779896,0
-0.8750158491543898,0.514402857098577,0
0.15319937227418884,0.09469076071211148,1
1.1554244365715651,-0.45212557283726085,1
0.8027011198450013,0.4490581996451946,0
-0.3782766959578407,0.868340502479763,0
1.0535454036346243,0.33994224633344566,0
1.7304649616985435,-0.17039160440911433,1
1.2859154226070828,-0.46671184470487537,1
1.177002488306936,-0.4763018342235866,1
-0.43165987490680596,0.9157833005322434,0
0.8395993245556066,0.5860457835052789,0
0.6210632748504477,0.7576011804893761,0
1.0141159724615463,-0.4046387265863639,1
0.6357418448555977,0.7696047467301257,0
1.7945559719992983,-0.10496580068971226,1
0.37192422003227543,-0.2505526115968872,1
0.30375376584986535,0.9873892827940396,0
1.7844994434731265,-0.1118016075510525,1
-0.26702262511074565,0.9816333225967534,0
1.8088715796933803,0.04636487961310319,1
1.4919390458267394,-0.35265843675685865,1
0.4254295023018049,-0.19718929753757997,1
0.2558726104659038,-0.09286609823076775,1
1.9465162101592774,0.19455066956662997,1
1.0603797249833313,0.04738654164553362,0
-0.5021955582263057,0.8463161680798567,0
-0.040643760352627026,0.11129440581470786,1
0.6135259371076416,-0.3759478602171134,1
0.02335737394694424,0.9579107142798083,0
0.9844172864158869,0.43446950339304086,0
-0.007278146410789832,0.10081779290557163,1
-0.16236519861487428,1.0040449283737234,0
1.5869726399784732,-0.3104120709201894,1
0.9817391136292272,0.3363339294004412,0
0.2194335545073598,0.9761148332972333,0
-0.890562116092671,0.40083756026802964,0
-0.4797898171967223,0.9102210010279664,0
0.8698215267365954,0.6710392646870027,0
0.6313330035073406,0.7449480416504846,0
0.022845019149392617,0.3560483300700593,1
0.7115899886623253,-0.46414893549736125,1
-0.7507127755517183,0.7051639382428988,0
0.9630438712282121,0.21041811812122443,0
0.40624069491115655,-0.26206005792824094,1
-0.10020420331760209,0.9370341095495981,0
-1.0593853793709866,0.023860153689235997,0
1.1854545416589541,-0.44466712217715854,1
1.7247675524795443,-0.2263739755662583,1
-0.6878215873737579,0.676583145626637,0
-0.997758702706021,0.22806699061389812,0
0.8139403693973458,-0.4921421723715005,1
-0.05806756174475997,0.9772004170367237,0
-0.07852519533803065,1.1451245295397408,0
1.8913780818012105,0.07283843740030117,1
-1.0306769831795368,0.31862506810011415,0
1.543674755671832,-0.29703814748032736,1
0.9414990800379648,0.34101790700032814,0
0.710235078130948,0.701245360132689,0
1.1084959025084937,-0.6348522220049635,1
0.20414394364280444,-0.11075111523008122,1
-0.8975881766345292,0.434936250441411,0
0.43288541363460614,0.9024389452703152,0
0.04830302508271375,0.3585965850694696,1
-0.2577716659093339,0.9391237527104017,0
0.3620420095034589,-0.2660649094137518,1
1.3036096547019826,-0.4227812389618245,1
1.8070987910682164,0.07899396756594182,1
-0.8553535680552704,0.3109111699335647,0
0.4010473692234737,-0.2072318237276245,1
-0.5870946552944522,0.7731475200594611,0
0.06541882642288499,0.4014629863974287,1
0.6832444543223866,0.766190662528418,0
0.2565927805806134,-0.1354481156961177,1
1.0473383979204067,0.03714117345646385,0
1.8898124664636908,0.06686790496577494,1
1.8222634217792837,-0.09468796915799058,1
0.8450986878044855,0.5933603799026989,0
-0.7523845661582125,0.6665189276555127,0
-0.593938626395641,0.7793087310916403,0
0.7660473934956142,-0.4812769198856624,1
2.028289217572539,0.42386297178701915,1
1.4091424143819746,-0.4315354667108209,1
-0.8970350297068529,0.24131082566678524,0
0.7223245115714839,0.7282866187279419,0
-0.6621199711988216,0.6561588265892027,0
-0.001789792097432949,0.29092453882124303,1
0.9665695945187892,0.3579470177836539,0
0.11237670426895803,0.022448042671317475,1
1.6969990247817262,-0.2731740174269205,1
1.6572852899138562,-0.2929466147635208,1
0.11420621504127744,0.8998712480881512,0
0.9429023269199025,0.05035745118379389,0
0.46294917116692497,0.9403193774691742,0
1.439464917360548,-0.4015217017166463,1
0.10706852236428355,-0.022170405921111153,1
0.7113082025146923,0.7223882357009804,0
1.7679625780971309,-0.1600768323241164,1
0.8121198274608651,0.5378591056478568,0
0.7213826655135872,0.647412335755069,0
1.3468643694385258,-0.38498663086885476,1
1.9472843481381026,-0.006854154925861059,1
0.4206316307141981,-0.28680960260082833,1
0.8423163477390808,0.5439092843376925,0
0.7120443080007022,-0.47889582701247774,1
-1.0179947340643811,0.20793472023366438,0
-0.2613657639639791,0.8834987623939866,0
0.456524106198692,-0.3298774864808068,1
0.1643408663293316,-0.10455563913002867,1
0.8744774154599498,0.3181361317187289,0
1.2097663263341,-0.5107505565398911,1
0.7717302690228245,-0.5545434034860545,1
0.06402370972969434,0.05212252308775072,1
0.7718319903488764,-0.4345732086759129,1
0.13490895687492702,0.09025831519756508,1
-1.0026032851452285,0.2545127390139998,0
-0.7737998744269899,0.6178935588534715,0
