x1,x2,y
0.22973856738501183,0.44958910266692764,1
-0.8599888331281231,-0.30956903325140034,0
0.9945984193198594,0.23717014968081168,0
-0.6532360577939,-0.7587969819914718,0
0.9674657927339485,-0.15558658903254757,0
-0.9587626221101436,-0.18979685051911716,0
0.5587928891534816,0.14198275452276812,1
0.9338411257210997,-0.3820909999429001,0
0.7631370084170077,-0.5688652684256107,0
-0.4568667207744485,0.8779377244097547,0
-0.47877518095779137,-0.011621940004316385,1
-1.0149836926256246,-0.1875987747166746,0
-0.4859439984251608,-0.884194121848899,0
-0.015096766241409043,0.4411360064922358,1
-0.1276614511475076,-0.5347818905045347,1
0.9350350134198177,0.3868952378285536,0
-0.02664757816118422,-0.4867712689003534,1
-0.8981753827365545,0.047144158537608345,0
-0.031022326534466627,0.4505483428387447,1
-0.28534609541440237,-0.41190754834774573,1
-0.4778586067306456,-0.03952381557356882,1
-0.06163391924755176,-0.9869922980853654,0
0.2674463977790248,0.9877720677041841,0
0.8765046456664138,-0.40655882222825857,0
-0.28119996867227876,-0.9651497517916353,0
0.7067625258589112,-0.6316873284751244,0
-0.5548306697987458,0.07521256536584892,1
0.940880540181274,0.08619586732133949,0
0.3709628865077686,-0.42550362941578895,1
0.12376972050329457,0.951912345760536,0
-0.7726363480054799,-0.6605072638231038,0
-0.4239056507249638,0.24175503665058462,1
0.0498911436764264,-0.3952114640040159,1
0.3308264369528162,-0.5500700919003253,1
-0.483569646466087,0.026079166937141997,1
0.05489682559455454,0.4613167241555663,1
-0.9153320977083321,0.2392266569014506,0
0.45487421107639103,0.7761874970357707,0
-0.5529499783649771,0.7907065283268399,0
0.5113786078727027,-0.7459704337715196,0
-0.2724356451323675,-0.306840657612803,1
-0.6074295830015695,0.8877969841608065,0
-0.6229641809437424,0.011454059675676203,1
-0.8809769573108577,0.47940808386521316,0
-0.992940122635105,-0.06331779868640407,0
-0.053280219537796734,-1.0139636847530193,0
-0.3637847642772708,0.32450034985664467,1
0.34250288167516235,-0.2846410001517684,1
0.5143354716063842,0.8493928332453543,0
-0.05455896477471969,0.46459821136407553,1
-0.3928303192093391,-0.15918058988627548,1
0.25160542986379625,0.4000708543138675,1
0.13305505378965715,-0.473375017558938,1
0.9851011746653282,0.36962805935041293,0
-0.6973378345417857,-0.715561301256415,0
0.022242641748862348,1.0698008283901317,0
-0.08122982312648916,-0.4491757254232207,1
0.4869108134927306,-0.2463197374059771,1
-0.3150758646576989,0.9097805785229051,0
-0.49926799590845616,0.908920168821127,0
0.2910628214069476,-0.43119946865237957,1
-0.18860719519276983,0.3832897562073402,1
-0.4044426735519343,-0.34601013557009375,1
-0.9610543440720273,0.2997293238566892,0
-0.8781725532035445,0.49737161963027543,0
0.14648618044212133,0.4505780981804661,1
-0.4187584613131653,-0.22717895145038225,1
0.8668435770671359,0.382082170215534,0
-0.16688681439886194,0.39758555280586383,1
0.5602120838071195,0.17604101231808084,1
0.27335300751977537,0.9336386288955474,0
-0.5222671402684077,-0.9072923127962091,0
0.5373510042563585,0.15662993108544093,1
-0.3083064023292848,0.9663840796493144,0
-0.732066018972063,-0.5318409046219472,0
0.7222953061781114,-0.7499340749343232,0
-0.43565157096887136,0.8838175708947912,0
-0.26356372122455346,-1.0440455825693922,0
-0.7993170891853154,0.6118873709733863,0
0.28977210314226953,0.45621614749220485,1
0.16920128158943581,-0.4966263239447244,1
0.4462774582132352,0.04522860744661155,1
0.4537657402075263,0.1418005098155699,1
0.7258458409012123,0.6430650881555693,0
-0.18775728949791579,0.9888995442295345,0
-0.9766026476465309,-0.1252751474438325,0
-0.4224781909983296,0.31535451431789185,1
0.4636834542314425,-0.31569201096113897,1
-0.04145400026560535,-0.9725906736760497,0
0.7856227102910769,0.5927626283822269,0
-0.9082603687869546,-0.25074067517499005,0
-0.16160576109870567,-0.4946621482337494,1
0.9818536193719319,0.10022754168990977,0
-0.043334158684126066,0.5211864635729878,1
0.295790984386942,0.36463773084146156,1
0.5436015376752826,-0.20842590225961738,1
0.7725812859671278,0.6495644981230246,0
-0.9736527655309598,0.25326871935618306,0
-0.34622048317266485,0.9547046079735717,0
0.6883468279553598,-0.7493210112806943,0
0.6106353881056263,-0.8558295546759479,0
0.372874667449679,-0.24746488228974664,1
-0.13813424956779025,-0.47409360303726833,1
0.7810774872257887,-0.46841502482578434,0
0.570478641933305,0.16616117477776712,1
-0.7658902426259856,0.574534394401748,0
0.5713887571429335,0.7151606311649283,0
0.5680562214882184,-0.31727553558814936,1
0.9890163454536577,0.26479305498248196,0
1.0037794335511605,0.18289204143339502,0
-0.3388318833629772,-0.38399493206468416,1
-0.58038242626959,0.8945732393259094,0
-0.46371761016860946,-0.1527971215560056,1
-0.4399023734524076,-0.9114271939293219,0
1.045404778319426,0.008007686577791176,0
-0.2254783055631176,0.49960436782141066,1
0.4505055254746015,-0.8718649184154539,0
-0.009497290026039265,0.521840751561393,1
-0.7701335513071025,0.7102857961245823,0
0.4435605566673653,-0.2236626788298046,1
-0.22422932485507455,0.4157608292938194,1
-0.7120160069699816,-0.6411084601150949,0
0.4329637013815874,-0.3598213334360883,1
-0.05953832991920466,0.46502737823274987,1
0.04185566226102466,0.4619732413643443,1
-0.102359401949361,0.3696406187846535,1
-0.27857606095845244,-0.39003488219756,1
-0.20121020110127935,0.418964625623505,1
-0.08705959623306415,0.9731612951241569,0
0.8917775622779366,-0.35092540187252336,0
0.5948304983639139,0.8253637054327108,0
-0.4210370808019252,-0.10112587431691127,1
0.24605680969777602,-0.42243110549797025,1
-0.20353635031687883,-0.38510264879319434,1
0.7785579328318255,0.6156637833950988,0
0.3556088848748926,-0.9092555982915881,0
0.32453746856372173,0.9815564279544133,0
0.47605297622559134,0.14291683510572392,1
0.41504895405485154,0.024984834977839057,1
-0.39959466574319397,0.2637784470979534,1
0.7368634279322138,-0.644039802133798,0
0.5082789279996983,-0.00497485119874376,1
0.41877092907757324,-0.39138354030640404,1
0.7702698095085954,0.7136318610981297,0
0.6024792980162513,-0.7790708261486315,0
-0.21515718967883807,-0.39685134749947804,1
-0.22263110698782523,0.4693466938509272,1
0.5337030565852019,0.40858541947640287,1
-0.8258195579115465,0.43636602673243113,0
-0.1462533952786179,-0.4740057295062093,1
0.010198898054945066,-0.6019683249520905,1
-0.8187663358289731,0.6844353946100147,0
0.6101765488392077,0.7344847796808888,0
0.9266559531071007,-0.3508937239161452,0
-1.0322216665865407,-0.05836833365509575,0
0.9878821272751643,0.2560677991351811,0
1.1247917576819588,0.05873025196551971,0
-0.5875134300845389,-0.7171693223591785,0
0.3475104127824879,0.30668082150286624,1
0.46993616120733467,-0.07587363534300365,1
-0.5299118518435946,-0.1911612972388006,1
0.19648243982735186,-0.3857964536013978,1
-0.2990734571650483,-0.3949452675204634,1
0.46806580363551215,0.20402893020490842,1
0.33180950083104327,-0.977248170538254,0
0.8833392054852632,0.5229791669628793,0
0.8144288408521406,0.5488813154158284,0
-0.4561739922910887,-0.22978929088899325,1
-1.0391356839598642,-0.2136720308246524,0
-0.8213700675837142,-0.48662177464128686,0
-0.1245509900311097,-0.9387527262782057,0
-0.5081305514349993,0.045489360346848584,1
0.1754387121742076,-0.45647034088136523,1
0.9164921197825999,-0.45761148395009865,0
0.26938977273941805,0.4054506741762111,1
0.5262964834085831,0.051319812654020275,1
-0.24510857543662184,0.919016827687891,0
-0.27950360052663764,0.37851521069198624,1
-0.5828060182712799,0.6934340845765776,0
-0.3399686791211364,0.37256152387833774,1
-0.10770489405409771,0.4448205704751703,1
-0.16376989032791514,-0.45273686554982656,1
-0.2573788282549436,-0.4511520588147404,1
-1.0125400716492912,-0.27232538624453434,0
-0.45863603512342566,-0.242840683376273,1
0.981556603404105,0.1807936873945642,0
0.4779756244414871,-0.09064462345210528,1
-0.897661927159998,0.44213640230537404,0
0.48388784230830273,0.08897756580517037,1
-0.0469810642443053,0.4527265055484174,1
0.4667551393175573,0.24194516332052346,1
-0.49747973563745906,0.8271335275036142,0
0.24723506418486846,0.9623193598039578,0
-0.8615715368983013,-0.40081228128785557,0
0.3384210978965637,-0.4248516178081588,1
-0.15911492437534275,0.5348301864282703,1
-0.14961047181462322,0.5394728521549879,1
0.6282897511066687,-0.7802148986889166,0
-0.7820241373357526,-0.7058136899765741,0
0.06964630176703951,-0.6076217037648932,1
-0.36231001272318664,-0.38700084026941,1
0.11611476681590559,-0.4515808041280738,1
0.05721140242831404,-1.0543794863364773,0
0.24568700256135997,0.42241207878883813,1
-0.3901011995701053,0.9204384465656095,0
0.3547426714840779,-0.2525035449119319,1
0.9958744483456504,0.027606291566901944,0
0.05370399942186345,0.49583648633618027,1
0.9873368288423562,0.340885236954552,0
0.9947089847867254,0.31616811822534974,0
1.0142623274429114,0.1856573517542757,0
0.9563777041055662,0.11721972415101704,0
-0.41928668348286025,-0.11392870367002358,1
-0.7169797796875489,0.7560411415684632,0
-0.621163257936843,-0.8222999745517608,0
0.07176297804738634,0.39966718460489936,1
-0.928817846822184,-0.5594745775247052,0
-0.3168693737529725,-0.357515027602395,1
0.3568391756579939,0.9135851580603501,0
-0.6094747042546,-0.7257450400004091,0
0.42867856045169794,-0.2557108229353713,1
-0.5747073035991446,0.8403648052432836,0
0.034195815708646146,-0.9880328600568982,0
-0.6106002711444888,-0.23403312083741734,1
0.7695515323246078,-0.773273592528466,0
0.9205435836429192,0.36088468194869516,0
0.19165809940291567,0.4475232132328506,1
0.3396796347915991,0.43463167186669205,1
0.3141073671227157,0.3570002021935624,1
-0.5799166871841951,-0.8062376090383433,0
0.22472778318769826,-0.9173193319372072,0
-0.0325774629773206,-0.9775841243993901,0
0.2405343895523555,-0.4988965911554938,1
-0.4074393588634437,-0.274511266266063,1
-0.2537369344356003,-0.2693562635307544,1
0.8902697501745354,-0.535487925131178,0
0.23947120010701722,0.9782079569228167,0
-0.4063924452771033,0.34227896839292515,1
-0.25506186557401955,-1.032030118831883,0
0.07993075030822511,0.46304998266344155,1
-0.555549880688542,0.06914421478750642,1
-0.058223027435849124,-0.5970909258943151,1
0.1277228333324722,-0.9852659583737603,0
0.34948099727073767,0.2690953949313418,1
0.35049577072389504,-0.42354885208115345,1
-0.4349128213235687,-0.7875455782283081,0
-0.44769819107247383,-0.21576943191046394,1
0.09395787809433295,0.4955979625395348,1
-0.44847658558830383,0.2608328224249954,1
0.19032359475933575,-0.940957274781393,0
-0.47009295206689317,0.15308485182119638,1
0.11936337257967453,0.49268925433394056,1
0.13018268224359578,-0.9792926858453017,0
-0.22582684917766385,-0.4236380953772,1
0.36314405127388677,-0.909761482550677,0
1.065456564674949,-0.011921038513478088,0
-0.2283138208981179,-0.435060883359713,1
0.2189643111973728,0.4562958225107354,1
0.5363415318373237,-0.9851528289656668,0
0.4075787406056818,-0.9475364001339256,0
-0.9606826724120365,0.2507482612106557,0
0.2608052524846825,0.531417312367391,1
-0.4135205359930324,-0.22451246963914373,1
0.3800558567267548,-0.4003107473873899,1
-0.3275059933620968,-0.40173168766896333,1
-0.11320812544903013,0.9493648929691842,0
0.9793379382263364,-0.16409306297538936,0
-0.3301701143143693,0.8987600103247071,0
-0.8551264515710811,-0.40833245031563464,0
-0.8388411051845875,0.5993227598731663,0
0.7569318535172694,-0.5246188908234956,0
-0.9114715804837735,-0.40304438916047686,0
0.49140512600305625,0.11097263666552272,1
0.1918249115391066,-0.36858685378363903,1
-0.35637293612712234,-0.4170522431905479,1
-0.9452003478658306,0.41347726406784535,0
0.22020176243275794,0.4358481298667276,1
0.07900987363209078,0.49866694467297984,1
-0.48989030962688906,0.19650073570175786,1
0.4988316157821493,0.1736992795229008,1
-0.09479752074188286,0.5511585041583182,1
0.48992834645046196,0.8725289932496131,0
0.6338633589887828,-0.7917088445051914,0
0.5960062771463992,-0.11896495417194103,1
0.6245336047114133,0.7958865242927474,0
0.3825841147439586,0.4362557904620393,1
-0.033034207267892274,0.5076249089238241,1
-0.27423120425165604,-0.9357658439155764,0
-0.5242391837555282,0.009171402247068167,1
0.9950956733331624,-0.018443389598797877,0
0.6926467684700983,-0.6921674582002334,0
-0.4872365142347071,-0.816141601407691,0
-0.3146874134383909,0.3323280040737371,1
0.055641407805277314,-0.45522097072195544,1
-0.4419776654002516,-0.9246567158327195,0
0.19931597066887874,-0.4511258314601071,1
-0.4034704986484197,-0.25981324185204757,1
-0.4707170345481381,0.9279996274590834,0
0.963194141598195,-0.18452603528247813,0
-1.0030128698050143,-0.13425030744735228,0
-0.7711031371283099,0.7148209303234936,0
-0.09506336390343305,-1.039210848341545,0
-0.48274886772150133,0.031020112106495752,1
0.90298422659406,-0.23421255846024025,0
0.9410780037105431,-0.23687974179910576,0
-0.9506806374655724,0.17046822325580216,0
0.3172681213288931,0.2480591915251354,1
-0.7799457883591413,-0.45101675853865103,0
-0.4866131801247543,-0.22106458472097731,1
-0.12740557701813104,-1.0387228970587155,0
-0.09372601373311544,-1.0801330795973418,0
-0.6653006331195687,-0.6507967667111101,0
-0.31710656288981054,-0.4697321084247259,1
-0.43440286295747577,-0.8363712309666892,0
-0.39776488608539146,0.29567624404902776,1
-0.44758201303576733,-0.18813090744462432,1
-0.4283715655309799,0.31587984990101886,1
0.18052173211307543,-0.4610230994583887,1
-0.3043410835507378,-0.9132185193551725,0
0.8632414655335319,0.3842641653405585,0
0.3094257526006512,0.41882907116975154,1
0.44076054537518294,-0.15138134908166484,1
0.9466745117495816,-0.0519657113409539,0
-0.1455126760600361,-0.48685819830160515,1
0.9166774675334002,-0.5494809330245777,0
-0.454386841976848,0.16151640335759454,1
-0.15269958116870994,-0.43853403234900074,1
-0.9859357968598139,0.16690249249505823,0
-0.401971288812506,0.23267269242784633,1
-0.14803877046621475,-0.4432175900871519,1
0.8373014980573776,0.5560529676511827,0
-0.47605314216834693,-0.1439525632661001,1
-0.47821314836459644,-0.08610217230607425,1
-0.3628185982657103,-0.9611601957908387,0
0.20661196290095443,0.9822400837879995,0
-0.14197446677119352,-0.4445469009653241,1
-0.2976810754234866,0.37459103189345416,1
0.36085010679277124,0.13353930969728922,1
0.3874791797241661,-0.2845292908145582,1
-0.007597442890981097,0.9886204632283729,0
-0.4260789823968786,-0.9389959467490294,0
0.9817677192107425,0.26883819935708536,0
-1.0243712713981301,0.12738682927843376,0
-0.02698971885259724,-1.0453999009683543,0
-0.9505144972126043,0.015498571695630764,0
-0.3474341218615464,-0.37956446094457835,1
0.9902028464826295,-0.0796130477902631,0
0.9311922591816002,-0.3448548583938734,0
0.29000850293406416,-0.5316741494156362,1
-0.814988117812235,-0.49918828356748673,0
-0.33571909771923086,0.37659250782280546,1
0.9965779247800951,-0.3421333232918148,0
-0.7025956721427618,-0.7195687530045455,0
0.5199806792221062,0.9091968337350891,0
-0.4546960208004699,-0.3509992698529751,1
-0.24537710612576302,-0.3621791197776378,1
0.4656027513949919,-0.09139439272560605,1
-0.9998171568487951,0.25582270091830484,0
0.7374855469301802,-0.6820814910336473,0
-0.38005220342746804,-0.35333171765307697,1
-0.47986570929831535,0.2860334623876101,1
-0.18794961448297515,0.5244877492132659,1
0.34637120284882766,0.24397274511687692,1
-0.4312487454736176,-0.8794544479340882,0
0.442644921470373,0.1583285518957956,1
0.45214043861241177,-0.16310230483291002,1
1.0876431000052966,0.20835799964657573,0
0.023280196460510008,0.5198969802969224,1
-0.3306783163485433,-0.4045467486434763,1
-0.1568230249507162,-0.5088690943252538,1
-0.9703413438150608,-0.3695940851999195,0
0.1030437965006672,0.46397729320703246,1
0.47760918950410636,-0.10705449364640277,1
-0.9521942127484906,-0.19018304052663845,0
0.39535334100682695,-0.817167726841092,0
-0.47359362209760064,-0.17578502417446482,1
0.9897830787305032,0.37217292343203434,0
-0.2247429889784651,-0.4569778187164924,1
0.059533374083707,-0.4314323266599668,1
-0.9415983357679227,0.08606669177589231,0
0.9765699425893788,0.159844333078726,0
0.9744190876276269,0.23412395303962874,0
0.5529303148171486,-0.895175755358734,0
0.4788401431377475,0.09941270316674884,1
0.5170531690319202,0.054786105885359246,1
0.1805621491402389,0.5037250167574725,1
0.20388705401771764,0.9903091261782929,0
0.29402336645798915,-0.5134306478879838,1
-0.34755436530343375,0.4174077448132061,1
0.34497481921800954,0.4000129945006271,1
-0.15451459505195428,0.9840076437480008,0
0.7216957533686527,-0.7162491393487653,0
-0.4507609235894967,-0.1293781632654722,1
0.8444622137343358,-0.47551946000156214,0
-0.16641165669698887,0.9455756970767412,0
0.6869316931712844,0.7499306628196171,0
0.16460293969829531,0.531908758384225,1
-0.4756648520620425,-0.08939363683227575,1
0.6817486885700135,0.6469195120160949,0
0.5016079515161773,-0.10012658370088992,1
-0.46715295381273614,-0.21014989619093133,1
-0.46644872535803206,0.013983135905223447,1
-0.3363490427855506,-0.9316178593932546,0
-0.531802518391476,-0.8605346693629952,0
0.9156650224337061,-0.13385565172891406,0
-0.978295406748342,0.44824493779304636,0
-0.47514133831481137,-0.09231047827937655,1
-0.04654943283627544,-0.5150080582191418,1
0.5936348081600797,0.77402085027978,0
0.20252277285408926,0.40435119085378635,1
0.10082046391880428,-0.4635870244132921,1
0.3170823169869225,0.3818554078456303,1
-0.7964794705722069,-0.7614659326766646,0
-0.21854518763163705,0.42181631825732935,1
-0.7942517901858719,0.6388604506738267,0
0.23013309409916477,-0.5532757151235466,1
0.6832091257399472,0.7433682931460511,0
-0.8081965328108791,0.6512053238675971,0
-0.9824402455582383,0.4610357611092846,0
0.2939990006801535,-0.32800219528909136,1
-0.26985712987522936,0.4968861029577222,1
-0.47854424891821307,-0.14459801404380535,1
-0.39387097587542197,0.20743779690516875,1
-0.04109516710944786,0.9449864745614953,0
-0.9075661131723591,0.4144874884872423,0
0.3365301110422948,-0.3034551248407482,1
-0.29809014894564984,-0.37950689405552734,1
0.49195133541245467,-0.1759762665941186,1
-0.28306744172724596,0.34356298436879834,1
-0.9911082804935477,0.17042369424592263,0
0.39445794464805917,0.19556744916835678,1
-0.6187732315558535,-0.8305580649976229,0
0.46876748485055864,0.8854546150179254,0
-0.31038479367065885,0.403191187821602,1
-0.27565429110421125,-0.46320794886893735,1
0.3835625503589336,-0.28282694307925027,1
0.3414419337972712,0.8570402945730599,0
0.3897198442480353,0.8507398380451565,0
-0.29908730407597894,-0.316540229874254,1
-0.6617728297159721,-0.6421226960555366,0
-0.7803007065223668,-0.6046233751477326,0
-0.10624459358990129,0.9350669191933695,0
-0.4710363404852985,0.22540250022120967,1
0.8659011309934606,0.47599866295255744,0
0.4040814567323801,0.2734804218408226,1
-0.38554415304472456,0.3008636183000583,1
0.5485860729396407,-0.05032585258447066,1
-0.10802279768868209,0.9576293733351715,0
-0.7397658447842712,0.6568252991738812,0
0.6599015553827704,0.8113537033159667,0
0.7788524665412009,-0.5521661907348305,0
-0.29209318019274894,0.44259489427039705,1
0.32468912205303774,-0.4338774796547953,1
-0.09970902549779533,-0.5530212748852721,1
0.8127188465461399,-0.6606963290396188,0
0.37393153369915544,0.3819091074846418,1
-0.564504333817195,0.7023343842923335,0
0.5670875310166197,0.09423423304304125,1
-0.4268964009277693,0.21104459085225763,1
0.15058817728456977,-0.5131881912298459,1
-0.5385063195679209,-0.1478876571862448,1
-0.7584240272814291,-0.6635030162758846,0
0.22135941269166323,-0.916892949695137,0
-0.2364852545614906,0.3796508534409373,1
0.4224416441806196,-0.18152787220634725,1
-0.0804205322093067,-1.037808063823967,0
-0.5900369629998516,-0.8177744583592274,0
-0.0517701222525602,1.0870987021692433,0
-0.5126848108519972,-0.20194164035047113,1
-0.9925751721820765,-0.018560779115632028,0
-0.5991202870912423,-0.7769156372499699,0
0.9594899845931905,-0.2772193908887993,0
-1.1070162611533478,-0.24282146242069624,0
0.19111949722391858,0.9588445271106126,0
0.7520243319005847,0.5808371073033212,0
-0.3292877390517966,0.3355002137754136,1
-0.4936777344842896,0.12057600111566791,1
-0.9359758067746914,0.26332218904486115,0
0.9167912679424833,0.29879015119611346,0
0.22322440925659054,-1.0285911323888535,0
-0.4377073562640734,-0.20906625667131296,1
0.37051786274131493,-0.2850516758512648,1
0.7443449111219673,0.5620312204123383,0
1.0201310461827566,-0.07415295287918398,0
0.9645337473425931,0.3783547465430867,0
0.2747243525019287,0.3505850085251216,1
0.5056375656813658,0.8009312535270509,0
-0.9744431656748129,0.34982312879241184,0
0.9540301271686414,0.2651730456074412,0
-0.3413726301081835,0.359826452476256,1
-0.5579545153373404,-0.10741280589375866,1
-0.30148392231113097,-0.38949244614090134,1
0.33837922464179326,-1.054665543504637,0
-0.4964072991669276,0.23128221273219632,1
0.5579174096340416,0.017425298668891087,1
-0.4482834102029332,-0.32666643983769866,1
-0.20941169854773437,-0.47864077424430357,1
0.6231184422385537,-0.7239540195519308,0
-0.11606401677687475,-0.4166977464012549,1
-1.0035935332865609,0.14699784719467318,0
1.0279422382719516,0.15047304149260635,0
0.14839547832659405,0.5291071537578669,1
0.5346045908063852,-0.21560489874526012,1
-0.41806485856993764,-0.15567312671769426,1
-0.9502546265893199,-0.14836154463301882,0
-0.41541796956436,-0.9497995869527135,0
0.4038019883793143,-0.26523221959702514,1
-1.1192325617746142,0.01586931854374464,0
-0.5815194986954795,0.8141942181102297,0
-0.44225636362082243,0.3520029230572554,1
0.23286824750006618,-0.9867284275760865,0
-0.5013886961652384,0.8338230077976505,0
0.18009384430986597,-0.942963283878059,0
-0.18343133424035235,0.5547729017549461,1
0.485109919284442,-0.034263414472326226,1
0.7023995473116524,-0.7515142087597196,0
-0.8904626140611116,-0.28698349980103915,0
0.507587454390881,-0.8524405339464312,0
-0.8896213809879631,0.3860250671646824,0
-0.3939531892111701,0.21556846853095218,1
-0.23323447713067005,-0.4696229465499176,1
-0.5519806394713215,-0.04939237858054394,1
-0.38382145843364485,-0.2974026721117593,1
-0.20883305477479594,-0.5509057619262272,1
-1.0745304760080214,-0.15523468230391976,0
-0.22028050731387938,-0.8453499287382803,0
-0.5232072969997028,0.7989275353014759,0
-0.10917813692438666,-0.5654283187939918,1
0.19446495250451104,0.4651379850487912,1
0.9875069820211603,0.25998901236779,0
-0.7145191587346612,-0.6025980590539435,0
-0.3465262359857237,-0.3782647149274569,1
0.26684644294384163,0.910988179449582,0
-0.916419086407138,-0.3078227629773025,0
0.0624529441709336,-0.54574373423451,1
0.4938360180321325,-0.8426599840512456,0
-0.17361206472736593,0.5122525968320012,1
0.8071866150571954,-0.4224014408448191,0
0.497161134282621,-0.1371735047695534,1
0.40471439754438454,0.17341528992681846,1
-0.9195908442593009,-0.14784731602899265,0
-0.5255967039964647,-0.1038832243469235,1
-0.25646355838165424,-0.3803880634948414,1
-0.8555103389851477,-0.7617605023926228,0
-0.042446651540889876,0.40613837506520806,1
-0.4641114515569079,0.2055277467720903,1
-0.24425779391608007,0.9551493570032606,0
-0.17881629485070136,-0.5530488532066401,1
0.30449468461395246,0.40765118823280255,1
-0.8363052331795883,0.6175752759280967,0
0.3015724937879463,-0.45147494433453905,1
0.8968484487541796,-0.27615911792973846,0
-0.49442409833332807,0.8614951287576472,0
0.9561492807437738,0.31593652378365683,0
0.4599838013802163,-0.1903091296150556,1
-0.9235903241666314,-0.22628772994402563,0
0.2708398231912684,-0.9843792834392443,0
-0.2913275340216692,-0.8935266235470705,0
0.23409143499575374,-0.4124015991791949,1
0.44008345149525563,-0.11027309899925497,1
-0.7123875438545337,0.7396782795723736,0
0.46473457801229423,-0.030145555670937393,1
0.8985399370129961,-0.49140188709761423,0
0.28878552330506935,-0.41141989235646226,1
-0.41924602576988124,0.39103706381940745,1
0.4775329400825258,0.06001960350990107,1
-0.1691407043776551,-0.43238285922775416,1
-0.3843993283058894,0.3029666837214768,1
-0.968205664615368,0.17252128842262815,0
-0.3248212200349852,0.34914186341857056,1
0.45375734491916225,0.8212530772573642,0
-0.3320528474051264,0.3752112189445787,1
0.6425454745232801,-0.06921864656696344,1
0.26977482811784337,-0.44307318703408693,1
-0.59901960150792,0.07807369639621857,1
0.06846058028629308,-0.37914945300793484,1
-0.47032651155061805,0.2823080809261289,1
-0.3913110131064436,-0.9200695035869623,0
-0.015441086956966856,-0.4851762272213722,1
0.4769500734736426,0.1863780135417452,1
0.6705866711765504,-0.7961251787188398,0
0.4888172072663525,-0.11806866566635377,1
-0.03278085789430231,0.9409179902173512,0
0.3745607422211579,0.9527029181413029,0
-0.1302818427487934,0.4431785931987711,1
-0.32987780295662333,0.297021600009163,1
-1.1053208802201353,-0.14001216816814488,0
0.300908565979074,0.4516290455349634,1
-0.011076172127887522,-0.3400452699704932,1
0.8508875759607969,-0.6226467812355397,0
-0.46702914229396625,-0.8964242087108211,0
-0.7395609308977643,-0.6867604175279111,0
0.4148425373417998,-0.31269972602744694,1
1.0405831818819147,0.10575192786497241,0
0.5086287901221925,0.1784140819090541,1
-0.7692122565082365,0.6107589882290766,0
-0.3933522182300955,-0.9058833314279939,0
0.46955952886078417,-0.01338659561256488,1
0.2819451150690735,0.4050341304573918,1
-0.40169259701798776,-0.2538614558061003,1
0.4038884550123082,-0.37706580871257317,1
0.5521208065039834,-0.07726177281767997,1
-0.9652776723294599,-0.25535484239297485,0
-0.14188242255403796,-0.5001978966190176,1
0.691810297617791,0.776771151058672,0
-0.8571421412632206,0.3248790676184243,0
0.06526308373410386,-0.9942797329589944,0
-0.19633056574998742,0.49106367601340456,1
1.036238548479705,0.08904943767377813,0
0.16699412559278498,-0.4837971469229103,1
1.0653366495082204,-0.13330996674841808,0
-0.4041248897270219,0.27493869467048404,1
0.45883511923816694,0.3932147073932676,1
-0.01954852891850628,0.5178180254051951,1
0.3554557524149608,0.22932302380404668,1
0.5369499269336363,0.17408407411763333,1
-0.5161821377471492,0.13170306815019542,1
0.0030834734255225545,-0.48304667286187464,1
0.23409120362990232,0.30908165441719376,1
-0.06772307552238822,0.48959405098094094,1
-0.5018480057695933,-0.2925086336115402,1
0.4776976371538569,0.02519925618053378,1
-0.5810477747679199,0.1006361954022221,1
-0.8523533651020786,0.44913664311580304,0
-0.20016273586601402,-1.0632945476404494,0
1.0004791204437182,0.17358389350786826,0
-0.2906099651232131,0.39638908804291983,1
-0.1518591149095015,-0.5349694860447215,1
-0.3834761196960159,-0.3318819224539505,1
0.09284447991558842,-0.43668215242869424,1
-0.974026910418133,0.35550188208483585,0
-0.820321942452878,0.5709613880036244,0
-0.45051087718606975,0.10170939557854006,1
-0.4749182774451069,-0.1150363652635596,1
-0.1576019989632462,-0.945102768485837,0
-0.2574112322842615,-0.4121237658710136,1
-0.41897090130290504,0.3555644116983248,1
0.8408954745975384,0.5448725770683321,0
-0.271424808719924,-0.3239414436590646,1
0.4985490733706806,0.06540249828332255,1
-0.2191514296351031,-0.42653290252571263,1
0.25776042499299434,0.442570801287832,1
-0.26721344224749666,1.0339097879563892,0
0.998034926555612,0.2571069673257997,0
0.29138122023402735,-0.403428818034352,1
-0.7544566266495223,-0.7391207387227423,0
0.03114625660524656,0.8821618061275083,0
0.3272677538151708,0.47306027685485,1
0.4825656159683581,-0.11312826334013634,1
-1.031902970552864,0.03436223551727943,0
-0.3749574249925786,0.9585751387655733,0
0.38484258134606414,0.3081730423330461,1
0.3135530490511991,-0.2876567678618968,1
0.40633325133386117,0.9919939967738881,0
-0.44716913389558277,0.37567353812177195,1
-0.21126276007106148,0.3114610296307586,1
0.050076511237740526,-0.5111113664973679,1
0.1461328140405004,-1.0422156536135694,0
0.009884153272615846,0.5667226178286695,1
0.9784395411051641,0.09617946687744175,0
0.2869884205312965,-0.3572162716541428,1
-0.38014032593532504,0.1577405034974454,1
0.3900106166675433,-0.3848317073608428,1
0.2702565563245965,0.42555269197204226,1
-0.3611358172759359,-0.2904594481757297,1
0.3248327680744001,-0.3332578538233856,1
0.46146263504631435,0.07961899580913673,1
-0.04785093551245885,0.5026554790933518,1
-0.5340384656357765,-0.02779251394558231,1
